Taxon_name,Status,MinAge,MaxAge,Site
Hesperhys_vagrans,Extinct,14.78,15.97,10441
Hesperhys_vagrans,Extinct,14.78,15.97,10868
Platygonus_bicalcaratus,Extinct,1.8,2.63,10576
Platygonus_bicalcaratus,Extinct,1.8,2.63,10581
Platygonus_bicalcaratus,Extinct,1.8,2.63,10588
Platygonus_bicalcaratus,Extinct,0.9,2.63,10584
Platygonus_vetus,Extinct,0.9,2.63,10584
Platygonus_vetus,Extinct,0.9,1.8,10592
Platygonus_vetus,Extinct,0.9,1.8,10595
Platygonus_oregonensis,Extinct,7.59,9.07,10928
Platygonus_oregonensis,Extinct,6.88,7.59,10929
Platygonus_bicalcaratus,Extinct,2.63,4.91,10496
Platygonus_bicalcaratus,Extinct,2.63,4.91,10497
Platygonus_bicalcaratus,Extinct,2.63,4.91,10500
Platygonus_bicalcaratus,Extinct,1.8,2.63,10589
Platygonus_bicalcaratus,Extinct,1.8,2.63,11055
Platygonus_bicalcaratus,Extinct,2.63,4.91,11058
Platygonus_bicalcaratus,Extinct,1.8,2.63,11063
Platygonus_bicalcaratus,Extinct,2.63,4.91,11065
Platygonus_bicalcaratus,Extinct,2.63,4.91,11066
Platygonus_brachyrostris,Extinct,5.91,6.88,10931
Platygonus_marplatensis,Extinct,3.3,4.5,28694
Platygonus_pearcei,Extinct,2.63,4.91,10704
Platygonus_pearcei,Extinct,2.63,4.91,10898
Platygonus_pearcei,Extinct,2.63,4.91,10900
Platygonus_pearcei,Extinct,2.63,4.91,10950
Platygonus_vetus,Extinct,1.8,2.63,10583
Platygonus_vetus,Extinct,0.9,1.8,10585
Dorcabune_anthracotherioides,Extinct,8.9,9.9,24878
Dorcabune_welcommi,Extinct,16.4,17.2,21669
Siamotragulus_indicus,Extinct,16.4,17.2,21669
Dorcatherium_chappuisi,Extinct,15.97,20.44,23916
Dorcatherium_parvum,Extinct,15.97,20.44,23916
Dorcatherium_pigotti,Extinct,15.97,20.44,23916
Dorcatherium_songhorensis,Extinct,15.97,20.44,23916
Dorcatherium_crassum,Extinct,16.4,17.2,20014
Dorcatherium_crassum,Extinct,16.4,17.2,20027
Dorcatherium_crassum,Extinct,16.4,17.2,20029
Dorcatherium_crassum,Extinct,16.225,16.56,20031
Dorcatherium_crassum,Extinct,14.2,16.4,20097
Dorcatherium_guntianum,Extinct,14.2,16.4,20097
Dorcatherium_crassum,Extinct,12.85,16.4,20121
Dorcatherium_crassum,Extinct,14.2,16.4,21215
Dorcatherium_peneckei,Extinct,14.2,16.4,21215
Dorcatherium_crassum,Extinct,15.935,16.225,21224
Dorcatherium_crassum,Extinct,14.2,16.4,21755
Dorcatherium_crassum,Extinct,12.85,14.2,24292
Dorcatherium_crassum,Extinct,14.2,16.4,26698
Dorcatherium_crassum,Extinct,14.2,16.4,27294
Dorcatherium_crassum,Extinct,16.4,17.2,27319
Dorcatherium_guntianum,Extinct,16.4,17.2,27319
Dorcatherium_crassum,Extinct,14.2,16.4,27431
Dorcatherium_penekei,Extinct,14.2,16.4,27431
Dorcatherium_crassum,Extinct,14.2,16.4,27475
Dorcatherium_guntianum,Extinct,14.2,16.4,27475
Dorcatherium_guntianum,Extinct,16.4,17.2,20007
Dorcatherium_guntianum,Extinct,14.2,16.4,20171
Dorcatherium_guntianum,Extinct,14.2,16.4,20238
Dorcatherium_vindobonense,Extinct,14.2,16.4,20238
Dorcatherium_guntianum,Extinct,12.85,16.4,20312
Dorcatherium_naui,Extinct,12.85,16.4,20312
Dorcatherium_vindobonense,Extinct,12.85,16.4,20312
Dorcatherium_guntianum,Extinct,14.2,17.2,20413
Dorcatherium_guntianum,Extinct,14.2,17.2,20414
Dorcatherium_guntianum,Extinct,14.2,17.2,21214
Dorcatherium_guntianum,Extinct,12.85,16.4,21504
Dorcatherium_peneckei,Extinct,12.85,16.4,21504
Dorcatherium_vindobonense,Extinct,12.85,16.4,21504
Dorcatherium_guntianum,Extinct,12.85,16.4,24288
Dorcatherium_guntianum,Extinct,14.2,16.4,27415
Dorcatherium_guntianum,Extinct,14.2,16.4,27474
Siamotragulus_bugtiensis,Extinct,17.2,19.5,21667
Siamotragulus_indicus,Extinct,17.2,19.5,21667
Dorcatherium_jourdani,Extinct,7.6,8.9,20227
Dorcatherium_puyhauberti,Extinct,7.6,8.9,20227
Dorcatherium_jourdani,Extinct,8.9,9.9,21418
Dorcatherium_rogeri,Extinct,8.9,9.9,21418
Dorcatherium_jourdani,Extinct,8.9,9.9,23637
Dorcatherium_naui,Extinct,14.2,16.4,20011
Dorcatherium_vindobonense,Extinct,14.2,16.4,20011
Dorcatherium_naui,Extinct,7.6,8.9,20062
Dorcatherium_naui,Extinct,7.6,11.2,20161
Dorcatherium_naui,Extinct,5.3,9.9,20173
Dorcatherium_naui,Extinct,7.6,8.9,20265
Dorcatherium_naui,Extinct,11.2,12.85,20302
Dorcatherium_naui,Extinct,14.2,16.4,20308
Dorcatherium_naui,Extinct,8.9,11.2,20317
Dorcatherium_naui,Extinct,9.9,11.2,20454
Dorcatherium_naui,Extinct,10.05,11.2,20988
Dorcatherium_naui,Extinct,16.4,17.2,21120
Dorcatherium_naui,Extinct,16.303,16.721,21121
Dorcatherium_naui,Extinct,16.303,16.721,21123
Dorcatherium_naui,Extinct,12.85,14.2,21361
Dorcatherium_naui,Extinct,14.2,16.4,21461
Dorcatherium_naui,Extinct,14.2,16.4,21464
Dorcatherium_orientale,Extinct,16.4,17.2,24526
Dorcatherium_parvum,Extinct,17.2,19.5,21664
Dorcatherium_parvum,Extinct,16.4,17.2,23718
Dorcatherium_parvum,Extinct,16.4,17.2,23719
Dorcatherium_parvum,Extinct,16.4,17.2,23772
Dorcatherium_parvum,Extinct,13.82,15.97,23809
Dorcatherium_parvum,Extinct,15.97,20.44,23915
Dorcatherium_songhorensis,Extinct,15.97,20.44,23915
Dorcatherium_parvum,Extinct,15.97,20.44,26799
Dorcatherium_songhorensis,Extinct,15.97,20.44,26799
Dorcatherium_parvum,Extinct,15.97,20.44,26912
Dorcatherium_pigotti,Extinct,16.4,17.2,23725
Dorcatherium_pigotti,Extinct,11.63,13.82,23838
Dorcatherium_pigotti,Extinct,11.63,13.82,23844
Dorcatherium_pigotti,Extinct,11.63,13.82,23845
Dorcatherium_pigotti,Extinct,11.63,13.82,23849
Dorcatherium_pigotti,Extinct,15.97,20.44,26861
Dorcatherium_progressus,Extinct,5.3,7.2,24480
Dorcatherium_puyhauberti,Extinct,7.1,7.6,20851
Dorcatherium_puyhauberti,Extinct,5.3,7.1,20866
Dorcatherium_songhorensis,Extinct,20.44,23.03,23741
Dorcatherium_songhorensis,Extinct,18.0,19.6,23742
Dorcatherium_songhorensis,Extinct,17.2,19.5,23743
Dorcatherium_songhorensis,Extinct,17.2,19.5,23748
Dorcatherium_songhorensis,Extinct,17.2,19.5,23751
Dorcatherium_songhorensis,Extinct,17.2,19.5,23752
Dorcatherium_songhorensis,Extinct,17.2,19.5,23754
Dorcatherium_songhorensis,Extinct,17.2,19.5,23755
Dorcatherium_songhorensis,Extinct,17.2,19.5,23756
Dorcatherium_songhorensis,Extinct,17.2,19.5,23757
Dorcatherium_songhorensis,Extinct,17.2,19.5,23758
Dorcatherium_songhorensis,Extinct,17.2,19.5,23760
Dorcatherium_songhorensis,Extinct,17.2,19.5,23761
Dorcatherium_songhorensis,Extinct,17.2,19.5,23762
Dorcatherium_songhorensis,Extinct,17.2,19.5,23763
Dorcatherium_songhorensis,Extinct,17.2,19.5,23764
Dorcatherium_songhorensis,Extinct,17.2,19.5,23767
Dorcatherium_songhorensis,Extinct,15.97,20.44,23913
Dorcatherium_songhorensis,Extinct,15.97,20.44,26801
Dorcatherium_vindobonense,Extinct,14.2,16.4,20309
Dorcatherium_vindobonense,Extinct,13.75,14.933333333333332,28712
Siamotragulus_sanyathanai,Extinct,11.232000000000001,17.131,24057
Amynodon_advenus,Extinct,39.83,42.78,10018
Amynodon_advenus,Extinct,42.78,45.38,10020
Amynodon_advenus,Extinct,39.83,42.78,10021
Amynodontopsis_bodei,Extinct,39.83,42.78,10021
Amynodon_advenus,Extinct,37.39,42.78,10022
Amynodontopsis_bodei,Extinct,37.39,42.78,10022
Duchesneodus_uintensis,Extinct,37.39,42.78,10022
Amynodon_advenus,Extinct,37.39,39.83,10023
Amynodon_advenus,Extinct,37.39,42.78,10031
Amynodontopsis_bodei,Extinct,37.39,42.78,10031
Duchesneodus_uintensis,Extinct,37.39,42.78,10031
Amynodon_advenus,Extinct,42.78,45.38,10140
Dolichorhinus_hyognathus,Extinct,42.78,45.38,10140
Metarhinus_abboti,Extinct,42.78,45.38,10140
Metarhinus_fluviatilis,Extinct,42.78,45.38,10140
Sphenocoelus_uintensis,Extinct,42.78,45.38,10140
Sthenodectes_incisivum,Extinct,42.78,45.38,10140
Grangeria_anarsius,Extinct,42.78,45.38,10140
Epihippus_gracilis,Extinct,42.78,45.38,10140
Triplopus_obliquidens,Extinct,42.78,45.38,10140
Isectolophus_annectens,Extinct,42.78,45.38,10140
Amynodon_advenus,Extinct,39.83,42.78,10142
Diplacodon_elatus,Extinct,39.83,42.78,10142
Metatelmatherium_ultimum,Extinct,39.83,42.78,10142
Protitanotherium_emarginatum,Extinct,39.83,42.78,10142
Epihippus_gracilis,Extinct,39.83,42.78,10142
Epitriplopus_uintensis,Extinct,39.83,42.78,10142
Triplopus_implicatus,Extinct,39.83,42.78,10142
Triplopus_obliquidens,Extinct,39.83,42.78,10142
Amynodon_advenus,Extinct,39.83,42.78,10143
Megalamynodon_regalis,Extinct,39.83,42.78,10143
Epitriplopus_uintensis,Extinct,39.83,42.78,10143
Amynodon_advenus,Extinct,39.83,42.78,10144
Epihippus_intermedius,Extinct,39.83,42.78,10144
Amynodon_advenus,Extinct,42.78,45.38,10245
Amynodon_advenus,Extinct,39.83,42.78,10246
Epihippus_gracilis,Extinct,39.83,42.78,10246
Epitriplopus_uintensis,Extinct,39.83,42.78,10246
Amynodon_advenus,Extinct,47.96,48.64,10267
Epihippus_gracilis,Extinct,47.96,48.64,10267
Amynodon_advenus,Extinct,45.38,47.96,10268
Epihippus_uintensis,Extinct,45.38,47.96,10268
Epitriplopus_uintensis,Extinct,45.38,47.96,10268
Amynodon_advenus,Extinct,45.38,47.96,10273
Mesatirhinus_junius,Extinct,45.38,47.96,10273
Metarhinus_fluviatilis,Extinct,45.38,47.96,10273
Metatelmatherium_ultimum,Extinct,45.38,47.96,10273
Sphenocoelus_uintensis,Extinct,45.38,47.96,10273
Sthenodectes_incisivum,Extinct,45.38,47.96,10273
Eomoropus_amarorum,Extinct,45.38,47.96,10273
Triplopus_cubitalis,Extinct,45.38,47.96,10273
Triplopus_implicatus,Extinct,45.38,47.96,10273
Amynodon_advenus,Extinct,42.78,45.38,10274
Triplopus_obliquidens,Extinct,42.78,45.38,10274
Amynodon_advenus,Extinct,39.83,42.78,10798
Amynodontopsis_bodei,Extinct,39.83,42.78,10798
Megalamynodon_regalis,Extinct,39.83,42.78,10798
Epihippus_uintensis,Extinct,39.83,42.78,10798
Helaletes_nanus,Extinct,39.83,42.78,10798
Triplopus_rhinocerinus,Extinct,39.83,42.78,10798
Amynodon_advenus,Extinct,39.83,42.78,11086
Epihippus_gracilis,Extinct,39.83,42.78,11086
Amynodon_advenus,Extinct,42.78,45.38,11087
Protitanotherium_emarginatum,Extinct,42.78,45.38,11087
Triplopus_rhinocerinus,Extinct,42.78,45.38,11087
Amynodon_advenus,Extinct,39.83,42.78,11093
Epihippus_gracilis,Extinct,39.83,42.78,11093
Triplopus_implicatus,Extinct,39.83,42.78,11093
Amynodon_reedi,Extinct,45.38,47.96,10016
Amynodontopsis_bodei,Extinct,37.39,39.83,10381
Duchesneodus_uintensis,Extinct,37.39,39.83,10381
Epihippus_intermedius,Extinct,37.39,39.83,10381
Epihippus_uintensis,Extinct,37.39,39.83,10381
Amynodontopsis_bodei,Extinct,37.39,39.83,11090
Duchesneodus_uintensis,Extinct,37.39,39.83,11090
Megalamynodon_regalis,Extinct,37.39,39.83,10145
Duchesneodus_uintensis,Extinct,37.39,39.83,10145
Epihippus_intermedius,Extinct,37.39,39.83,10145
Epitriplopus_uintensis,Extinct,37.39,39.83,10145
Hyracodon_primus,Extinct,37.39,39.83,10145
Metamynodon_chadronensis,Extinct,33.9,34.7,10384
Megacerops_coloradensis,Extinct,33.9,34.7,10384
Mesohippus_bairdii,Extinct,33.9,34.7,10384
Mesohippus_exoletus,Extinct,33.9,34.7,10384
Miohippus_assiniboiensis,Extinct,33.9,34.7,10384
Miohippus_obliquidens,Extinct,33.9,34.7,10384
Hyracodon_priscidens,Extinct,33.9,34.7,10384
Metamynodon_chadronensis,Extinct,37.39,39.83,11094
Duchesneodus_uintensis,Extinct,37.39,39.83,11094
Haplohippus_texanus,Extinct,37.39,39.83,11094
Mesohippus_texanus,Extinct,37.39,39.83,11094
Hyracodon_primus,Extinct,37.39,39.83,11094
Metamynodon_mckennyi,Extinct,39.83,42.78,11089
Epihippus_uintensis,Extinct,39.83,42.78,11089
Metamynodon_planifrons,Extinct,32.1,33.9,10385
Mesohippus_barbouri,Extinct,32.1,33.9,10385
Mesohippus_exoletus,Extinct,32.1,33.9,10385
Mesohippus_westoni,Extinct,32.1,33.9,10385
Miohippus_obliquidens,Extinct,32.1,33.9,10385
Hyracodon_nebraskensis,Extinct,32.1,33.9,10385
Metamynodon_planifrons,Extinct,29.75,32.1,10386
Miohippus_annectens,Extinct,29.75,32.1,10386
Miohippus_equinanus,Extinct,29.75,32.1,10386
Miohippus_gidleyi,Extinct,29.75,32.1,10386
Miohippus_intermedius,Extinct,29.75,32.1,10386
Miohippus_obliquidens,Extinct,29.75,32.1,10386
Hyracodon_leidyanus,Extinct,29.75,32.1,10386
Hyracodon_nebraskensis,Extinct,29.75,32.1,10386
Metamynodon_planifrons,Extinct,33.1,33.9,10608
Metamynodon_planifrons,Extinct,32.1,33.9,10885
Mesohippus_bairdii,Extinct,32.1,33.9,10885
Mesohippus_exoletus,Extinct,32.1,33.9,10885
Eubrontotherium_clarnoensis,Extinct,42.78,45.38,10902
Epihippus_gracilis,Extinct,42.78,45.38,10902
Haplohippus_texanus,Extinct,42.78,45.38,10902
Diplacodon_elatus,Extinct,39.83,42.78,10270
Epihippus_uintensis,Extinct,39.83,42.78,10270
Dolichorhinus_hyognathus,Extinct,45.38,47.96,10347
Mesatirhinus_junius,Extinct,45.38,47.96,10347
Sphenocoelus_uintensis,Extinct,45.38,47.96,10347
Orohippus_sylvaticus,Extinct,45.38,47.96,10347
Triplopus_implicatus,Extinct,45.38,47.96,10347
Isectolophus_annectens,Extinct,45.38,47.96,10347
Duchesneodus_uintensis,Extinct,37.39,39.83,10138
Duchesneodus_uintensis,Extinct,37.39,39.83,10753
Mesohippus_westoni,Extinct,37.39,39.83,10753
Hyracodon_petersoni,Extinct,37.39,39.83,10753
Duchesneodus_uintensis,Extinct,37.39,39.83,11009
Duchesneodus_uintensis,Extinct,37.39,39.83,11013
Eotitanops_borealis,Extinct,49.27,51.91,10207
Palaeosyops_fontinalis,Extinct,49.27,51.91,10207
Orohippus_pumulis,Extinct,49.27,51.91,10207
Eotitanops_borealis,Extinct,49.27,51.91,10995
Eotitanops_minimus,Extinct,49.27,51.91,10995
Palaeosyops_fontinalis,Extinct,49.27,51.91,10995
Hyracotherium_vasacciense,Extinct,49.27,51.91,10995
Protorohippus_venticolum,Extinct,49.27,51.91,10995
Helaletes_nanus,Extinct,49.27,51.91,10995
Heptodon_posticus,Extinct,49.27,51.91,10995
Hyracotherium_seekinsi,Extinct,55.54,55.79,10122
Lambdotherium_popoagicum,Extinct,52.11,53.07,10206
Arenahippus_pernix,Extinct,52.11,53.07,10206
Heptodon_posticus,Extinct,52.11,53.07,10206
Cardiolophus_semihians,Extinct,52.11,53.07,10206
Lambdotherium_popoagicum,Extinct,52.11,53.07,10226
Arenahippus_pernix,Extinct,52.11,53.07,10226
Minippus_index,Extinct,52.11,53.07,10226
Heptodon_calciculus,Extinct,52.11,53.07,10226
Lambdotherium_popoagicum,Extinct,49.27,51.91,10227
Palaeosyops_fontinalis,Extinct,49.27,51.91,10231
Orohippus_pumulis,Extinct,49.27,51.91,10231
Lambdotherium_popoagicum,Extinct,49.27,53.07,10238
Palaeosyops_fontinalis,Extinct,49.27,53.07,10238
Heptodon_posticus,Extinct,49.27,53.07,10238
Arenahippus_pernix,Extinct,51.91,52.11,10240
Hyracotherium_vasacciense,Extinct,51.91,52.11,10240
Heptodon_calciculus,Extinct,51.91,52.11,10240
Heptodon_posticus,Extinct,51.91,52.11,10240
Heptodon_posticus,Extinct,52.11,55.79,10616
Eotitanops_minimus,Extinct,52.11,53.07,10225
Lambdotherium_popoagicum,Extinct,52.11,53.07,10225
Eotitanops_minimus,Extinct,49.27,51.91,10253
Palaeosyops_fontinalis,Extinct,49.27,51.91,10253
Triplopus_woodi,Extinct,45.38,47.96,10265
Epihippus_uintensis,Extinct,42.78,45.38,10269
Mesohippus_celer,Extinct,35.24,35.92,10293
Hyracodon_petersoni,Extinct,35.24,35.92,10293
Hyracodon_primus,Extinct,35.24,35.92,10293
Hyracodon_priscidens,Extinct,35.24,35.92,10293
Epihippus_gracilis,Extinct,39.83,42.78,10748
Mesohippus_propinquus,Extinct,34.7,35.24,10758
Mesohippus_westoni,Extinct,34.7,35.24,10758
Mesohippus_westoni,Extinct,34.7,35.24,10760
Hyracodon_priscidens,Extinct,34.7,35.24,10760
Mesohippus_celer,Extinct,34.7,35.24,10806
Mesohippus_westoni,Extinct,34.7,35.24,10806
Miohippus_assiniboiensis,Extinct,34.7,35.24,10806
Hyracodon_priscidens,Extinct,34.7,35.24,10806
Mesohippus_westoni,Extinct,33.9,35.24,10807
Mesohippus_bairdii,Extinct,35.24,35.92,10811
Hyracodon_priscidens,Extinct,35.24,35.92,10811
Triplopides_rieli,Extinct,35.24,35.92,10811
Mesohippus_bairdii,Extinct,33.9,34.7,10816
Mesohippus_westoni,Extinct,33.9,34.7,10816
Miohippus_obliquidens,Extinct,33.9,34.7,10816
Orohippus_major,Extinct,47.96,48.64,10901
Hyracodon_petersoni,Extinct,35.92,37.39,11092
Schizotherium_chucuae,Extinct,23.03,27.82,27119
Ardynia_plicidentata,Extinct,23.03,27.82,27119
Benaratherium_callistrati,Extinct,23.03,27.82,27119
Lambdotherium_popoagicum,Extinct,52.11,53.07,10205
Protorohippus_montanum,Extinct,52.11,53.07,10205
Heptodon_posticus,Extinct,52.11,53.07,10205
Lambdotherium_popoagicum,Extinct,52.11,53.07,10224
Arenahippus_pernix,Extinct,52.11,53.07,10224
Minippus_index,Extinct,52.11,53.07,10224
Protorohippus_venticolum,Extinct,52.11,53.07,10224
Heptodon_calciculus,Extinct,52.11,53.07,10224
Heptodon_posticus,Extinct,52.11,53.07,10224
Lambdotherium_popoagicum,Extinct,52.11,53.07,10228
Hyracotherium_vasacciense,Extinct,52.11,53.07,10228
Lambdotherium_popoagicum,Extinct,52.11,53.07,10239
Arenahippus_pernix,Extinct,52.11,53.07,10239
Hyracotherium_vasacciense,Extinct,52.11,53.07,10239
Minippus_index,Extinct,52.11,53.07,10239
Orohippus_proteros,Extinct,52.11,53.07,10239
Protorohippus_venticolum,Extinct,52.11,53.07,10239
Heptodon_calciculus,Extinct,52.11,53.07,10239
Heptodon_posticus,Extinct,52.11,53.07,10239
Homogalax_protapirinus,Extinct,52.11,53.07,10239
Lambdotherium_popoagicum,Extinct,52.11,53.07,10242
Hyracotherium_vasacciense,Extinct,52.11,53.07,10242
Heptodon_calciculus,Extinct,52.11,53.07,10242
Heptodon_posticus,Extinct,52.11,53.07,10242
Lambdotherium_popoagicum,Extinct,52.11,53.07,10257
Lambdotherium_popoagicum,Extinct,52.11,53.07,10994
Arenahippus_pernix,Extinct,52.11,53.07,10994
Hyracotherium_vasacciense,Extinct,52.11,53.07,10994
Heptodon_posticus,Extinct,52.11,53.07,10994
Megacerops_coloradensis,Extinct,33.9,34.7,10289
Mesohippus_bairdii,Extinct,33.9,34.7,10289
Mesohippus_exoletus,Extinct,33.9,34.7,10289
Mesohippus_westoni,Extinct,33.9,34.7,10289
Miohippus_obliquidens,Extinct,33.9,34.7,10289
Hyracodon_nebraskensis,Extinct,33.9,34.7,10289
Megacerops_coloradensis,Extinct,33.9,34.7,10351
Miohippus_obliquidens,Extinct,33.9,34.7,10351
Hyracodon_nebraskensis,Extinct,33.9,34.7,10351
Megacerops_coloradensis,Extinct,35.92,37.39,10382
Mesohippus_bairdii,Extinct,35.92,37.39,10382
Hyracodon_priscidens,Extinct,35.92,37.39,10382
Megacerops_coloradensis,Extinct,34.7,35.24,10383
Mesohippus_bairdii,Extinct,34.7,35.24,10383
Hyracodon_priscidens,Extinct,34.7,35.24,10383
Megacerops_coloradensis,Extinct,35.24,35.92,10412
Hyracodon_petersoni,Extinct,35.24,35.92,10412
Megacerops_coloradensis,Extinct,34.7,35.24,10413
Mesohippus_bairdii,Extinct,34.7,35.24,10413
Hyracodon_nebraskensis,Extinct,34.7,35.24,10413
Megacerops_coloradensis,Extinct,33.9,34.7,10415
Mesohippus_bairdii,Extinct,33.9,34.7,10415
Mesohippus_westoni,Extinct,33.9,34.7,10415
Miohippus_obliquidens,Extinct,33.9,34.7,10415
Hyracodon_nebraskensis,Extinct,33.9,34.7,10415
Megacerops_coloradensis,Extinct,35.92,37.39,10754
Megacerops_kuwagatarhinus,Extinct,35.92,37.39,10754
Mesohippus_propinquus,Extinct,35.92,37.39,10754
Mesohippus_westoni,Extinct,35.92,37.39,10754
Miohippus_assiniboiensis,Extinct,35.92,37.39,10754
Hyracodon_nebraskensis,Extinct,35.92,37.39,10754
Hyracodon_petersoni,Extinct,35.92,37.39,10754
Hyracodon_priscidens,Extinct,35.92,37.39,10754
Megacerops_coloradensis,Extinct,33.9,35.24,10823
Megacerops_kuwagatarhinus,Extinct,34.7,35.24,10349
Megacerops_kuwagatarhinus,Extinct,35.24,37.39,10827
Mesatirhinus_junius,Extinct,47.96,48.64,10264
Palaeosyops_laticeps,Extinct,47.96,48.64,10264
Palaeosyops_paludosus,Extinct,47.96,48.64,10264
Telmatherium_validus,Extinct,47.96,48.64,10264
Orohippus_agilis,Extinct,47.96,48.64,10264
Orohippus_progressus,Extinct,47.96,48.64,10264
Orohippus_sylvaticus,Extinct,47.96,48.64,10264
Helaletes_intermedius,Extinct,47.96,48.64,10264
Helaletes_nanus,Extinct,47.96,48.64,10264
Isectolophus_latidens,Extinct,47.96,48.64,10264
Isectolophus_radinskyi,Extinct,47.96,48.64,10264
Mesatirhinus_junius,Extinct,48.64,49.27,10271
Isectolophus_latidens,Extinct,48.64,49.27,10271
Mesatirhinus_junius,Extinct,47.96,48.64,10272
Telmatherium_validus,Extinct,47.96,48.64,10272
Helaletes_intermedius,Extinct,47.96,48.64,10272
Isectolophus_latidens,Extinct,47.96,48.64,10272
Palaeosyops_fontinalis,Extinct,49.27,51.91,10230
Arenahippus_pernix,Extinct,49.27,51.91,10230
Hyracotherium_vasacciense,Extinct,49.27,51.91,10230
Orohippus_pumulis,Extinct,49.27,51.91,10230
Palaeosyops_fontinalis,Extinct,48.64,49.27,10254
Telmatherium_validus,Extinct,48.64,49.27,10254
Helaletes_nanus,Extinct,48.64,49.27,10254
Palaeosyops_fontinalis,Extinct,49.27,51.91,10261
Orohippus_pumulis,Extinct,49.27,51.91,10261
Helaletes_nanus,Extinct,49.27,51.91,10261
Orohippus_pumulis,Extinct,48.64,49.27,10262
Palaeosyops_robustus,Extinct,48.64,49.27,10263
Orohippus_major,Extinct,48.64,49.27,10263
Orohippus_progressus,Extinct,48.64,49.27,10263
Orohippus_pumulis,Extinct,48.64,49.27,10263
Helaletes_nanus,Extinct,48.64,49.27,10263
Isectolophus_latidens,Extinct,48.64,49.27,10263
Isectolophus_radinskyi,Extinct,48.64,49.27,10263
Parvicornus_occidentalis,Extinct,37.39,39.83,10024
Protitanops_curryi,Extinct,37.39,39.83,10627
Ancylotherium_cheboitense,Extinct,5.332999999999999,7.246,23804
Ancylotherium_grivensis,Extinct,11.2,12.85,21407
Anchitherium_aurelianense,Extinct,11.2,12.85,21407
Ancylotherium_grivensis,Extinct,11.2,12.85,27302
Anisodon_grande,Extinct,11.2,12.85,27302
Ancylotherium_hennigi,Extinct,3.5,3.8,20360
Ancylotherium_hennigi,Extinct,3.5,3.8,20368
Ancylotherium_hennigi,Extinct,3.5,3.8,20376
Ancylotherium_hennigi,Extinct,3.5,3.8,20382
Ancylotherium_hennigi,Extinct,2.58,3.6,23235
Equus_numidicus,Extinct,2.58,3.6,23235
Eurygnathohippus_woldegabrieli,Extinct,2.58,3.6,23235
Ancylotherium_hennigi,Extinct,0.774,1.8,23246
Ancylotherium_hennigi,Extinct,0.0117,1.9,23247
Ancylotherium_hennigi,Extinct,1.9,2.33,23682
Equus_oldowayensis,Extinct,1.9,2.33,23682
Eurygnathohippus_cornelianus,Extinct,1.9,2.33,23682
Eurygnathohippus_woldegabrieli,Extinct,1.9,2.33,23682
Ancylotherium_hennigi,Extinct,2.4,2.52,23685
Ancylotherium_hennigi,Extinct,5.332999999999999,7.246,23802
Eurygnathohippus_turkanense,Extinct,5.332999999999999,7.246,23802
Hipparion_sitifense,Extinct,5.332999999999999,7.246,23802
Ancylotherium_hennigi,Extinct,2.58,5.332999999999999,23823
Hipparion_albertense,Extinct,2.58,5.332999999999999,23823
Ancylotherium_hennigi,Extinct,1.785,1.845,23858
Equus_oldowayensis,Extinct,1.785,1.845,23858
Eurygnathohippus_cornelianus,Extinct,1.785,1.845,23858
Eurygnathohippus_libycus,Extinct,1.785,1.845,23858
Ancylotherium_hennigi,Extinct,2.58,5.332999999999999,23868
Eurygnathohippus_libycus,Extinct,2.58,5.332999999999999,23868
Ancylotherium_hennigi,Extinct,1.8,5.332999999999999,23931
Hipparion_ethiopicum,Extinct,1.8,5.332999999999999,23931
Hipparion_sitifense,Extinct,1.8,5.332999999999999,23931
Hippotherium_primigenium,Extinct,1.8,5.332999999999999,23931
Ancylotherium_hennigi,Extinct,3.63,3.85,28763
Eurygnathohippus_hasumense,Extinct,3.63,3.85,28763
Cremohipparion_macedonicum,Extinct,8.9,11.2,20846
Hippotherium_primigenium,Extinct,8.9,11.2,20846
Hesperotherium_sinense,Extinct,0.0117,1.80951,23056
Equus_qingyangensis,Extinct,0.0117,1.80951,23056
Ancylotherium_pentelicum,Extinct,5.3,7.6,20023
Cremohipparion_matthewi,Extinct,5.3,7.6,20023
Cremohipparion_nikosi,Extinct,5.3,7.6,20023
