Taxon_name,Status,MinAge,MaxAge,Site
Amphicyon_indet.,Extinct,14.2,16.4,26581
Cynelos_indet.,Extinct,14.2,16.4,26581
Amphicyon_indet.,Extinct,14.2,16.4,27025
Amphicyon_indet.,Extinct,23.03,27.82,27119
Amphicyon_indet.,Extinct,14.2,16.4,27273
Amphicyon_indet.,Extinct,29.97,30.83,27534
Amphicyon_ingens,Extinct,12.57,14.78,10372
Aelurodon_aesthenostylus,Extinct,12.57,14.78,10372
Carpocyon_compressus,Extinct,12.57,14.78,10372
Microtomarctus_conferta,Extinct,12.57,14.78,10372
Tomarctus_brevirostris,Extinct,12.57,14.78,10372
Pseudailurus_marshi,Extinct,12.57,14.78,10372
Amphicyon_ingens,Extinct,14.78,15.97,10441
Cynelos_sinapius,Extinct,14.78,15.97,10441
Pliocyon_medius,Extinct,14.78,15.97,10441
Pseudocyon_indet.,Extinct,14.78,15.97,10441
Cynarctoides_acridens,Extinct,14.78,15.97,10441
Euoplocyon_praedator,Extinct,14.78,15.97,10441
Microtomarctus_conferta,Extinct,14.78,15.97,10441
Osbornodon_fricki,Extinct,14.78,15.97,10441
Paracynarctus_sinclairi,Extinct,14.78,15.97,10441
Psalidocyon_marianae,Extinct,14.78,15.97,10441
Tomarctus_brevirostris,Extinct,14.78,15.97,10441
Tomarctus_hippophaga,Extinct,14.78,15.97,10441
Pseudailurus_aeluroides,Extinct,14.78,15.97,10441
Pseudailurus_intrepidus,Extinct,14.78,15.97,10441
Pseudailurus_marshi,Extinct,14.78,15.97,10441
Pseudailurus_stouti,Extinct,14.78,15.97,10441
Pseudailurus_validus,Extinct,14.78,15.97,10441
Amphicyon_ingens,Extinct,14.78,15.97,10534
Paratomarctus_temerarius,Extinct,14.78,15.97,10534
Pseudailurus_intrepidus,Extinct,14.78,15.97,10534
Pseudailurus_marshi,Extinct,14.78,15.97,10534
Amphicyon_ingens,Extinct,14.78,15.97,10637
Pliocyon_medius,Extinct,14.78,15.97,10637
Cynarctoides_acridens,Extinct,14.78,15.97,10637
Microtomarctus_conferta,Extinct,14.78,15.97,10637
Osbornodon_fricki,Extinct,14.78,15.97,10637
Paracynarctus_kellogi,Extinct,14.78,15.97,10637
Tomarctus_hippophaga,Extinct,14.78,15.97,10637
Pseudailurus_intrepidus,Extinct,14.78,15.97,10637
Pseudailurus_marshi,Extinct,14.78,15.97,10637
Amphicyon_ingens,Extinct,14.78,15.97,10638
Ischyrocyon_gidleyi,Extinct,14.78,15.97,10638
Aelurodon_aesthenostylus,Extinct,14.78,15.97,10638
Cynarctoides_acridens,Extinct,14.78,15.97,10638
Cynarctus_galushai,Extinct,14.78,15.97,10638
Microtomarctus_conferta,Extinct,14.78,15.97,10638
Paratomarctus_temerarius,Extinct,14.78,15.97,10638
Protepicyon_raki,Extinct,14.78,15.97,10638
Tomarctus_brevirostris,Extinct,14.78,15.97,10638
Tomarctus_hippophaga,Extinct,14.78,15.97,10638
Tomarctus_paulus,Extinct,14.78,15.97,10638
Pseudailurus_intrepidus,Extinct,14.78,15.97,10638
Pseudailurus_marshi,Extinct,14.78,15.97,10638
Amphicyon_ingens,Extinct,14.78,15.97,10920
Euoplocyon_praedator,Extinct,14.78,15.97,10920
Paratomarctus_temerarius,Extinct,14.78,15.97,10920
Tephrocyon_rurestris,Extinct,14.78,15.97,10920
Pseudailurus_indet.,Extinct,14.78,15.97,10920
Amphicyon_ingens,Extinct,14.78,15.97,11032
Cynelos_sinapius,Extinct,14.78,15.97,11032
Aelurodon_taxoides,Extinct,14.78,15.97,11032
Cynarctoides_acridens,Extinct,14.78,15.97,11032
Microtomarctus_conferta,Extinct,14.78,15.97,11032
Osbornodon_fricki,Extinct,14.78,15.97,11032
Paracynarctus_kellogi,Extinct,14.78,15.97,11032
Psalidocyon_marianae,Extinct,14.78,15.97,11032
Tomarctus_brevirostris,Extinct,14.78,15.97,11032
Tomarctus_hippophaga,Extinct,14.78,15.97,11032
Pseudailurus_stouti,Extinct,14.78,15.97,11032
Amphicyon_lactorensis,Extinct,14.2,17.2,21305
Amphicyon_lathanicus,Extinct,17.2,19.5,21221
Cynelos_helbingi,Extinct,17.2,19.5,21221
Amphicyon_lathanicus,Extinct,17.2,19.5,21227
Amphicyon_lathanicus,Extinct,17.2,19.5,21231
Ysengrinia_depereti,Extinct,17.2,19.5,21231
Amphicyon_lathanicus,Extinct,17.2,19.5,21310
Cynelos_helbingi,Extinct,17.2,19.5,21310
Cynelos_schlosseri,Extinct,17.2,19.5,21310
Haplocyonoides_mordax,Extinct,17.2,19.5,21310
Amphicyon_lathanicus,Extinct,17.2,19.5,21382
Cynelos_helbingi,Extinct,17.2,19.5,21382
Cynelos_schlosseri,Extinct,17.2,19.5,21382
Haplocyonoides_mordax,Extinct,17.2,19.5,21382
Amphicyon_lathanicus,Extinct,17.2,19.5,21483
Cynelos_helbingi,Extinct,17.2,19.5,21483
Cynelos_schlosseri,Extinct,17.2,19.5,21483
Styriofelis_turnauensis,Extinct,17.2,19.5,21483
Amphicyon_lathanicus,Extinct,17.2,19.5,21880
Cynelos_helbingi,Extinct,17.2,19.5,21880
Styriofelis_turnauensis,Extinct,17.2,19.5,21880
Amphicyon_lathanicus,Extinct,17.2,19.5,23057
Cynelos_helbingi,Extinct,17.2,19.5,23057
Cynelos_schlosseri,Extinct,17.2,19.5,23057
Amphicyon_lathanicus,Extinct,17.2,19.5,27428
Cynelos_helbingi,Extinct,17.2,19.5,27428
Cynelos_schlosseri,Extinct,17.2,19.5,27428
Amphicyon_major,Extinct,12.85,14.2,20003
Pseudaelurus_quadridentatus,Extinct,12.85,14.2,20003
Styriofelis_lorteti,Extinct,12.85,14.2,20003
Amphicyon_major,Extinct,14.2,16.4,20015
Pseudaelurus_quadridentatus,Extinct,14.2,16.4,20015
Styriofelis_lorteti,Extinct,14.2,16.4,20015
Amphicyon_major,Extinct,14.2,16.4,20017
Pseudarctos_bavaricus,Extinct,14.2,16.4,20017
Prosansanosmilus_eggeri,Extinct,14.2,16.4,20017
Pseudaelurus_romieviensis,Extinct,14.2,16.4,20017
Amphicyon_major,Extinct,9.9,11.2,20021
Albanosmilus_jourdani,Extinct,9.9,11.2,20021
Machairodus_aphanistus,Extinct,9.9,11.2,20021
Amphicyon_major,Extinct,9.9,11.2,20022
Magericyon_anceps,Extinct,9.9,11.2,20022
Magericyon_castellanus,Extinct,9.9,11.2,20022
Thaumastocyon_dirus,Extinct,9.9,11.2,20022
Albanosmilus_jourdani,Extinct,9.9,11.2,20022
Machairodus_alberdiae,Extinct,9.9,11.2,20022
Machairodus_aphanistus,Extinct,9.9,11.2,20022
Pseudaelurus_quadridentatus,Extinct,9.9,11.2,20022
Amphicyon_major,Extinct,14.2,16.4,20034
Styriofelis_lorteti,Extinct,14.2,16.4,20034
Amphicyon_major,Extinct,14.2,16.4,20039
Styriofelis_lorteti,Extinct,14.2,16.4,20039
Amphicyon_major,Extinct,12.85,14.2,20042
Pseudaelurus_quadridentatus,Extinct,12.85,14.2,20042
Styriofelis_lorteti,Extinct,12.85,14.2,20042
Amphicyon_major,Extinct,11.145999999999999,11.187999999999999,20050
Albanosmilus_jourdani,Extinct,11.145999999999999,11.187999999999999,20050
Amphicyon_major,Extinct,9.9,11.2,20091
Amphicyon_major,Extinct,14.2,16.4,20330
Amphicyon_major,Extinct,12.85,14.2,20593
Amphicyon_major,Extinct,9.9,11.2,20599
Albanosmilus_jourdani,Extinct,9.9,11.2,20599
Machairodus_aphanistus,Extinct,9.9,11.2,20599
Amphicyon_major,Extinct,14.2,16.4,21223
Amphicyon_major,Extinct,14.2,16.4,21639
Pseudaelurus_quadridentatus,Extinct,14.2,16.4,21639
Amphicyon_major,Extinct,14.2,16.4,21755
Amphicyon_major,Extinct,16.4,17.2,24295
Cynelos_helbingi,Extinct,16.4,17.2,24295
Styriofelis_lorteti,Extinct,16.4,17.2,24295
Amphicyon_major,Extinct,14.2,19.5,24301
Amphicyon_major,Extinct,14.2,16.4,24304
Amphicyon_major,Extinct,12.85,14.2,24576
Amphicyon_major,Extinct,11.2,12.85,27302
Pseudaelurus_quadridentatus,Extinct,11.2,12.85,27302
Styriofelis_lorteti,Extinct,11.2,12.85,27302
Amphicyon_major,Extinct,12.85,14.2,29008
Amphicyon_major,Extinct,9.9,11.2,20496
Amphicyon_minor,Extinct,17.131,23.03,21126
Amphicyon_olisiponensis,Extinct,16.4,17.2,20014
Cynelos_helbingi,Extinct,16.4,17.2,20014
Ysengrinia_valentiana,Extinct,16.4,17.2,20014
Prosansanosmilus_peregrinus,Extinct,16.4,17.2,20014
Pseudaelurus_quadridentatus,Extinct,16.4,17.2,20014
Amphicyon_olisiponensis,Extinct,14.2,16.4,20300
Pseudaelurus_indet.,Extinct,14.2,16.4,20300
Amphicyon_palaeindicus,Extinct,5.332999999999999,7.246,26560
Amphicyon_palaeindicus,Extinct,11.2,12.85,26568
Amphicyon_reinheimeri,Extinct,14.78,15.97,10370
Cynelos_sinapius,Extinct,14.78,15.97,10370
Aelurodon_aesthenostylus,Extinct,14.78,15.97,10370
Aelurodon_taxoides,Extinct,14.78,15.97,10370
Cynarctus_saxatilis,Extinct,14.78,15.97,10370
Leptocyon_indet.,Extinct,14.78,15.97,10370
Microtomarctus_conferta,Extinct,14.78,15.97,10370
Tomarctus_brevirostris,Extinct,14.78,15.97,10370
Pseudailurus_intrepidus,Extinct,14.78,15.97,10370
Amphicyon_tairumensis,Extinct,11.2,12.85,20621
Gobicyon_macrognathus,Extinct,11.2,12.85,20621
Pseudarctos_indet.,Extinct,11.2,12.85,20621
Sansanosmilus_indet.,Extinct,11.2,12.85,20621
Metailurus_mongoliensis,Extinct,11.2,12.85,20621
Amphicyon_tairumensis,Extinct,12.5,15.2,26500
Amphicyon_tairumensis,Extinct,11.2,12.85,27765
Pseudarctos_indet.,Extinct,11.2,12.85,27765
Sansanosmilus_indet.,Extinct,11.2,12.85,27765
Amphicyon_ulungurensis,Extinct,12.5,15.2,20968
Amphicyon_ulungurensis,Extinct,12.5,15.2,26478
Amphicyon_ulungurensis,Extinct,18.055999999999997,18.524,28736
Cynelos_helbingi,Extinct,18.055999999999997,18.524,28736
Gobicyon_zhegalloi,Extinct,18.055999999999997,18.524,28736
Amphicyon_ulungurensis,Extinct,11.63,15.5,28737
Cynelos_bohemicus,Extinct,11.63,15.5,28737
Cynelos_helbingi,Extinct,11.63,15.5,28737
Gobicyon_zhegalloi,Extinct,11.63,15.5,28737
Amphicyon_youngi,Extinct,15.2,17.0,26459
Amphicyonopsis_serus,Extinct,11.2,12.85,20001
Pseudocyon_sansaniensis,Extinct,11.2,12.85,20001
Pseudocyon_steinheimensis,Extinct,11.2,12.85,20001
Albanosmilus_jourdani,Extinct,11.2,12.85,20001
Pseudaelurus_quadridentatus,Extinct,11.2,12.85,20001
Pseudaelurus_romieviensis,Extinct,11.2,12.85,20001
Styriofelis_lorteti,Extinct,11.2,12.85,20001
Bonisicyon_illacabo,Extinct,5.3,6.54,23207
Dinofelis_sp.,Extinct,5.3,6.54,23207
Lokotunjailurus_emageritus,Extinct,5.3,6.54,23207
Metailurus_indet.,Extinct,5.3,6.54,23207
Bonisicyon_illacabo,Extinct,5.3,7.1,27255
Bonisicyon_illacabo,Extinct,5.3,7.1,27256
Bonisicyon_illacabo,Extinct,5.3,7.1,27257
Borocyon_neomexicanus,Extinct,18.5,19.09,11018
Cynarctoides_acridens,Extinct,18.5,19.09,11018
Borocyon_niobrarensis,Extinct,15.97,17.34,10321
Phlaocyon_leucosteus,Extinct,15.97,17.34,10321
Borocyon_niobrarensis,Extinct,12.57,14.78,10323
Paratomarctus_temerarius,Extinct,12.57,14.78,10323
Pseudailurus_intrepidus,Extinct,12.57,14.78,10323
Borocyon_robustum,Extinct,17.34,18.5,10431
Leptocyon_vulpinus,Extinct,17.34,18.5,10431
Borocyon_robustum,Extinct,14.78,18.5,10560
Borocyon_robustum,Extinct,17.34,18.5,11019
Cynarctoides_acridens,Extinct,17.34,18.5,11019
Cynarctoides_gawnae,Extinct,17.34,18.5,11019
Protomarctus_optatus,Extinct,17.34,18.5,11019
Brachyrhynchocyon_dodgei,Extinct,34.7,35.92,10276
Daphoenictis_tedfordi,Extinct,34.7,35.92,10276
Hesperocyon_gregarius,Extinct,34.7,35.92,10276
Brachyrhynchocyon_dodgei,Extinct,34.7,35.24,10277
Daphoenictis_tedfordi,Extinct,34.7,35.24,10277
Hesperocyon_gregarius,Extinct,34.7,35.24,10277
Brachyrhynchocyon_dodgei,Extinct,33.9,35.24,10280
Hesperocyon_gregarius,Extinct,33.9,35.24,10280
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10281
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10287
Hesperocyon_gregarius,Extinct,33.9,34.7,10287
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10289
Daphoenus_vetus,Extinct,33.9,34.7,10289
Hesperocyon_gregarius,Extinct,33.9,34.7,10289
Brachyrhynchocyon_dodgei,Extinct,35.24,35.92,10293
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10351
Hesperocyon_gregarius,Extinct,33.9,34.7,10351
Brachyrhynchocyon_dodgei,Extinct,35.92,37.39,10382
Brachyrhynchocyon_dodgei,Extinct,34.7,35.24,10383
Daphoenus_vetus,Extinct,34.7,35.24,10383
Cormocyon_haydeni,Extinct,34.7,35.24,10383
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10384
Daphoenus_vetus,Extinct,33.9,34.7,10384
Hesperocyon_gregarius,Extinct,33.9,34.7,10384
Brachyrhynchocyon_dodgei,Extinct,34.7,35.24,10413
Daphoenictis_tedfordi,Extinct,34.7,35.24,10413
Daphoenus_vetus,Extinct,34.7,35.24,10413
Hesperocyon_gregarius,Extinct,34.7,35.24,10413
Brachyrhynchocyon_dodgei,Extinct,33.9,34.7,10415
Daphoenictis_tedfordi,Extinct,33.9,34.7,10415
Daphoenus_vetus,Extinct,33.9,34.7,10415
Hesperocyon_gregarius,Extinct,33.9,34.7,10415
Brachyrhynchocyon_dodgei,Extinct,35.92,37.39,10754
Daphoenictis_tedfordi,Extinct,35.92,37.39,10754
Daphoenus_indet.,Extinct,35.92,37.39,10754
Hesperocyon_gregarius,Extinct,35.92,37.39,10754
Brachyrhynchocyon_dodgei,Extinct,35.92,37.39,10801
Brachyrhynchocyon_dodgei,Extinct,34.7,35.24,10806
Brachyrhynchocyon_montanus,Extinct,34.7,35.24,10806
Daphoenictis_tedfordi,Extinct,34.7,35.24,10806
Hesperocyon_gregarius,Extinct,34.7,35.24,10806
Brachyrhynchocyon_dodgei,Extinct,33.9,35.24,10807
Hesperocyon_gregarius,Extinct,33.9,35.24,10807
Brachyrhynchocyon_dodgei,Extinct,33.9,37.39,10808
Brachyrhynchocyon_dodgei,Extinct,33.9,35.24,10823
Hesperocyon_gregarius,Extinct,33.9,35.24,10823
Brachyrhynchocyon_dodgei,Extinct,35.92,37.39,11095
Crassidia_intermedia,Extinct,19.5,21.7,20917
Cynelos_indet.,Extinct,19.5,21.7,20917
Haplocyon_indet.,Extinct,19.5,21.7,20917
Crassidia_intermedia,Extinct,19.5,21.7,21306
Cynelos_caroniavorus,Extinct,15.97,18.5,10552
Euoplocyon_spissidens,Extinct,15.97,18.5,10552
Metatomarctus_canavus,Extinct,15.97,18.5,10552
Osbornodon_iamonensis,Extinct,15.97,18.5,10552
Cynelos_crassidens,Extinct,19.5,21.7,21362
Cynelos_lemanensis,Extinct,19.5,21.7,21362
Haplocyon_crucians,Extinct,19.5,21.7,21362
Cynelos_crassidens,Extinct,23.26,23.86,27881
Goupilictis_minor,Extinct,23.26,23.86,27881
Ysengrinia_tolosana,Extinct,23.26,23.86,27881
Cynelos_euryodon,Extinct,16.4,17.2,23261
Afrosmilus_africanus,Extinct,16.4,17.2,23261
Kichechia_zamanae,Extinct,16.4,17.2,23261
Cynelos_euryodon,Extinct,16.4,17.2,23705
Kichechia_zamanae,Extinct,16.4,17.2,23705
Cynelos_euryodon,Extinct,16.4,17.2,23706
Kichechia_zamanae,Extinct,16.4,17.2,23706
Cynelos_euryodon,Extinct,16.4,17.2,23707
Cynelos_macrodon,Extinct,16.4,17.2,23707
Kichechia_zamanae,Extinct,16.4,17.2,23707
Cynelos_euryodon,Extinct,16.4,17.2,23709
Cynelos_euryodon,Extinct,16.4,17.2,23724
Cynelos_euryodon,Extinct,19.7,20.4,23737
Hecubides_indet.,Extinct,19.7,20.4,23737
Afrosmilus_africanus,Extinct,19.7,20.4,23737
Ginsburgsmilus_napakensis,Extinct,19.7,20.4,23737
Kichechia_zamanae,Extinct,19.7,20.4,23737
Cynelos_euryodon,Extinct,16.4,17.2,23783
Cynelos_euryodon,Extinct,16.4,17.2,23785
Cynelos_euryodon,Extinct,15.97,20.44,23874
Ginsburgsmilus_napakensis,Extinct,15.97,20.44,23874
Kichechia_zamanae,Extinct,15.97,20.44,23874
Cynelos_euryodon,Extinct,15.97,20.44,23913
Ginsburgsmilus_napakensis,Extinct,15.97,20.44,23913
Cynelos_euryodon,Extinct,15.97,20.44,23915
Kichechia_zamanae,Extinct,15.97,20.44,23915
Cynelos_helbingi,Extinct,16.4,17.2,20012
Styriofelis_turnauensis,Extinct,16.4,17.2,20012
Cynelos_helbingi,Extinct,17.2,19.5,21486
Cynelos_helbingi,Extinct,17.2,19.5,23069
Haplocyonoides_mordax,Extinct,17.2,19.5,23069
Cynelos_helbingi,Extinct,17.2,19.5,27399
Cynelos_schlosseri,Extinct,17.2,19.5,27399
Cynelos_helbingi,Extinct,17.2,19.5,27401
Cynelos_schlosseri,Extinct,17.2,19.5,27401
Cynelos_helbingi,Extinct,17.2,19.5,27407
Haplocyonoides_mordax,Extinct,17.2,19.5,27407
Cynelos_helbingi,Extinct,17.2,19.5,27425
Cynelos_indet.,Extinct,17.34,18.5,10043
Cynarctoides_gawnae,Extinct,17.34,18.5,10043
Desmocyon_thomsoni,Extinct,17.34,18.5,10043
Metatomarctus_canavus,Extinct,17.34,18.5,10043
Phlaocyon_indet.,Extinct,17.34,18.5,10043
Cynelos_indet.,Extinct,18.5,19.09,10429
Daphoenodon_superbus,Extinct,18.5,19.09,10429
Temnocyon_indet.,Extinct,18.5,19.09,10429
Ysengrinia_americana,Extinct,18.5,19.09,10429
Cynarctoides_acridens,Extinct,18.5,19.09,10429
Cynarctoides_emryi,Extinct,18.5,19.09,10429
Desmocyon_thomsoni,Extinct,18.5,19.09,10429
Leptocyon_gregorii,Extinct,18.5,19.09,10429
Paraenhydrocyon_wallovianus,Extinct,18.5,19.09,10429
Phlaocyon_annectens,Extinct,18.5,19.09,10429
Cynelos_indet.,Extinct,12.57,14.78,10537
Aelurodon_ferox,Extinct,12.57,14.78,10537
Aelurodon_francisi,Extinct,12.57,14.78,10537
Microtomarctus_conferta,Extinct,12.57,14.78,10537
Tomarctus_brevirostris,Extinct,12.57,14.78,10537
Cynelos_indet.,Extinct,15.97,17.34,10636
Protomarctus_optatus,Extinct,15.97,17.34,10636
Cynelos_jitu,Extinct,16.4,17.2,23262
Cynelos_macrodon,Extinct,16.4,17.2,23262
Cynelos_lemanensis,Extinct,19.5,21.7,21021
Cynelos_lemanensis,Extinct,19.5,21.7,21217
Haplocyon_crucians,Extinct,19.5,21.7,21217
Haplocyon_elegans,Extinct,19.5,21.7,21217
Ysengrinia_gerandiana,Extinct,19.5,21.7,21217
Proailurus_lemanensis,Extinct,19.5,21.7,21217
Cynelos_lemanensis,Extinct,19.5,21.7,21299
Cynelos_lemanensis,Extinct,19.5,21.7,21489
Cynelos_macrodon,Extinct,12.85,14.2,23260
Cynelos_minor,Extinct,12.85,14.2,23260
Herpestes_indet.,Extinct,12.85,14.2,23260
Cynelos_macrodon,Extinct,14.2,16.4,23859
Kichechia_zamanae,Extinct,14.2,16.4,23859
Cynelos_rugosidens,Extinct,19.5,21.7,20916
Cynelos_rugosidens,Extinct,17.2,19.5,21487
Cynelos_rugosidens,Extinct,25.41,27.24,28939
Pseudocyonopsis_ambiguus,Extinct,25.41,27.24,28939
Cynelos_schlosseri,Extinct,17.2,19.5,21311
Cynelos_schlosseri,Extinct,17.2,19.5,27420
Cynelos_schlosseri,Extinct,19.5,21.7,28100
Cynelos_schlosseri,Extinct,19.5,21.7,28102
Cynelos_sinapius,Extinct,12.57,14.78,10371
Aelurodon_aesthenostylus,Extinct,12.57,14.78,10371
Carpocyon_compressus,Extinct,12.57,14.78,10371
Microtomarctus_conferta,Extinct,12.57,14.78,10371
Tomarctus_brevirostris,Extinct,12.57,14.78,10371
Cynelos_sp.,Extinct,15.9512,19.4906,23265
Cynelos_sp.,Extinct,17.34,18.5,10434
Cynarctoides_acridens,Extinct,17.34,18.5,10434
Desmocyon_thomsoni,Extinct,17.34,18.5,10434
Ectopocynus_simplicidens,Extinct,17.34,18.5,10434
Metatomarctus_canavus,Extinct,17.34,18.5,10434
Osbornodon_iamonensis,Extinct,17.34,18.5,10434
Cynodictis_exilis,Extinct,33.856666666666996,35.1,28741
Cynodictis_lacustris,Extinct,33.856666666666996,35.1,28741
Cynodictis_indet.,Extinct,33.9,56.0,27726
Cynodictis_indet.,Extinct,56.0,61.6,29004
Daphoenictis_sp.,Extinct,35.24,35.92,10811
Hesperocyon_indet.,Extinct,35.24,35.92,10811
Daphoenictis_tedfordi,Extinct,34.7,35.24,10297
Hesperocyon_indet.,Extinct,34.7,35.24,10297
Daphoenictis_tedfordi,Extinct,37.39,39.83,11094
Daphoenus_indet.,Extinct,37.39,39.83,11094
Daphoenodon_minor,Extinct,19.09,22.2,10315
Daphoenodon_sp.,Extinct,19.09,22.2,10315
Mammacyon_indet.,Extinct,19.09,22.2,10315
Desmocyon_thomsoni,Extinct,19.09,22.2,10315
Enhydrocyon_basilatus,Extinct,19.09,22.2,10315
Leptocyon_gregorii,Extinct,19.09,22.2,10315
Paraenhydrocyon_josephi,Extinct,19.09,22.2,10315
Paraenhydrocyon_wallovianus,Extinct,19.09,22.2,10315
Phlaocyon_minor,Extinct,19.09,22.2,10315
Daphoenodon_notionastes,Extinct,19.09,22.2,10538
Daphoenodon_notionastes,Extinct,19.09,28.0,10546
Mammacyon_obtusidens,Extinct,19.09,28.0,10546
Mesocyon_indet.,Extinct,19.09,28.0,10546
Osbornodon_iamonensis,Extinct,19.09,28.0,10546
Phlaocyon_leucosteus,Extinct,19.09,28.0,10546
Daphoenodon_notionastes,Extinct,19.09,22.2,10550
Mammacyon_indet.,Extinct,19.09,22.2,10550
Cormocyon_copei,Extinct,19.09,22.2,10550
Cynarctoides_lemur,Extinct,19.09,22.2,10550
Phlaocyon_achoros,Extinct,19.09,22.2,10550
Daphoenodon_sp.,Extinct,18.5,19.09,10430
Ysengrinia_americana,Extinct,18.5,19.09,10430
Cynarctoides_indet.,Extinct,18.5,19.09,10430
Desmocyon_thomsoni,Extinct,18.5,19.09,10430
Osbornodon_iamonensis,Extinct,18.5,19.09,10430
Phlaocyon_indet.,Extinct,18.5,19.09,10430
Daphoenus_demilo,Extinct,37.39,39.83,10749
Hesperocyon_gregarius,Extinct,37.39,39.83,10749
Daphoenus_hartshornianus,Extinct,29.75,32.1,10386
Daphoenus_vetus,Extinct,29.75,32.1,10386
Archaeocyon_pavidus,Extinct,29.75,32.1,10386
Cynarctoides_lemur,Extinct,29.75,32.1,10386
Cynodesmus_thooides,Extinct,29.75,32.1,10386
Ectopocynus_antiquus,Extinct,29.75,32.1,10386
Hesperocyon_gregarius,Extinct,29.75,32.1,10386
Mesocyon_temnodon,Extinct,29.75,32.1,10386
Osbornodon_renjiei,Extinct,29.75,32.1,10386
Osbornodon_sesoni,Extinct,29.75,32.1,10386
Oxetocyon_cuspidatus,Extinct,29.75,32.1,10386
Daphoenus_hartshornianus,Extinct,29.75,32.1,10417
Paradaphoenus_tooheyi,Extinct,29.75,32.1,10417
Archaeocyon_leptodus,Extinct,29.75,32.1,10417
Archaeocyon_pavidus,Extinct,29.75,32.1,10417
Hesperocyon_gregarius,Extinct,29.75,32.1,10417
Mesocyon_temnodon,Extinct,29.75,32.1,10417
Osbornodon_renjiei,Extinct,29.75,32.1,10417
Daphoenus_hartshornianus,Extinct,28.0,31.4,10422
Daphoenus_indet.,Extinct,22.2,28.0,10049
Daphoenus_indet.,Extinct,37.39,39.83,10247
Daphoenus_indet.,Extinct,35.92,37.39,10284
Hesperocyon_indet.,Extinct,35.92,37.39,10284
Daphoenus_indet.,Extinct,32.1,33.9,10825
Daphoenus_indet.,Extinct,32.1,33.9,10885
Hesperocyon_gregarius,Extinct,32.1,33.9,10885
Osbornodon_renjiei,Extinct,32.1,33.9,10885
Daphoenus_indet.,Extinct,28.0,29.75,10908
Cormocyon_copei,Extinct,28.0,29.75,10908
Mesocyon_brachyops,Extinct,28.0,29.75,10908
Philotrox_condoni,Extinct,28.0,29.75,10908
Daphoenus_indet.,Extinct,22.2,28.0,10909
Paradaphoenus_cuspigerus,Extinct,22.2,28.0,10909
Temnocyon_altigenis,Extinct,22.2,28.0,10909
Cormocyon_copei,Extinct,22.2,28.0,10909
Enhydrocyon_stenocephalus,Extinct,22.2,28.0,10909
Mesocyon_brachyops,Extinct,22.2,28.0,10909
Paraenhydrocyon_wallovianus,Extinct,22.2,28.0,10909
Daphoenus_socialis,Extinct,19.09,22.2,10910
Temnocyon_altigenis,Extinct,19.09,22.2,10910
Daphoenus_sp.,Extinct,28.0,29.75,10418
Enhydrocyon_indet.,Extinct,28.0,29.75,10418
Sunkahetanka_geringensis,Extinct,28.0,29.75,10418
Daphoenus_transversus,Extinct,28.0,29.75,10907
Mammacyon_indet.,Extinct,28.0,29.75,10907
Temnocyon_altigenis,Extinct,28.0,29.75,10907
Cormocyon_copei,Extinct,28.0,29.75,10907
Cynarctoides_lemur,Extinct,28.0,29.75,10907
Leptocyon_douglassi,Extinct,28.0,29.75,10907
Leptocyon_mollis,Extinct,28.0,29.75,10907
Mesocyon_brachyops,Extinct,28.0,29.75,10907
Mesocyon_coryphaeus,Extinct,28.0,29.75,10907
Osbornodon_sesoni,Extinct,28.0,29.75,10907
Paraenhydrocyon_josephi,Extinct,28.0,29.75,10907
Phlaocyon_latidens,Extinct,28.0,29.75,10907
Rhizocyon_oregonensis,Extinct,28.0,29.75,10907
Daphoenus_vetus,Extinct,35.24,35.92,10278
Daphoenus_vetus,Extinct,32.1,33.9,10288
Hesperocyon_gregarius,Extinct,32.1,33.9,10288
Daphoenus_vetus,Extinct,32.1,33.9,10290
Hesperocyon_gregarius,Extinct,32.1,33.9,10290
Daphoenus_vetus,Extinct,32.1,33.9,10352
Hesperocyon_coloradensis,Extinct,32.1,33.9,10352
Hesperocyon_gregarius,Extinct,32.1,33.9,10352
Daphoenus_vetus,Extinct,32.1,33.9,10385
Paradaphoenus_minimus,Extinct,32.1,33.9,10385
Hesperocyon_gregarius,Extinct,32.1,33.9,10385
Mesocyon_temnodon,Extinct,32.1,33.9,10385
Otarocyon_macdonaldi,Extinct,32.1,33.9,10385
Daphoenus_vetus,Extinct,32.1,33.9,10416
Paradaphoenus_minimus,Extinct,32.1,33.9,10416
Hesperocyon_gregarius,Extinct,32.1,33.9,10416
Leptocyon_sp.,Extinct,32.1,33.9,10416
Dinofelis_sp.,Extinct,6.54,7.44,23206
Lokotunjailurus_emageritus,Extinct,6.54,7.44,23206
Metailurus_indet.,Extinct,6.54,7.44,23206
Archaeocyon_leptodus,Extinct,28.0,29.75,10424
Cynarctoides_roii,Extinct,28.0,29.75,10424
Cynodesmus_martini,Extinct,28.0,29.75,10424
Cynodesmus_thooides,Extinct,28.0,29.75,10424
Enhydrocyon_pahinisintewakpa,Extinct,28.0,29.75,10424
Mesocyon_temnodon,Extinct,28.0,29.75,10424
